rep_id,trial_id,starting_index,landscape_seed,avg_fitness,max_fitness,dom_fitness
031,13,30,,1.77156,1.77156,1.77156
031,14,30,,1.77156,1.77156,1.77156
031,15,30,,1.77156,1.77156,1.77156
031,16,30,,1.76385,1.77156,1.77156
031,17,30,,1.77156,1.77156,1.77156
031,18,30,,1.77156,1.77156,1.77156
031,19,30,,1.77156,1.77156,1.77156
031,20,30,,1.77156,1.77156,1.77156
031,21,30,,1.77156,1.77156,1.77156
031,22,30,,1.77156,1.77156,1.77156
031,23,30,,1.76385,1.77156,1.77156
031,24,30,,1.77156,1.77156,1.77156
031,25,30,,1.75385,1.77156,1.77156
031,26,30,,1.75385,1.77156,1.77156
031,27,30,,1.73613,1.77156,1.77156
031,28,30,,1.77156,1.77156,1.77156
031,29,30,,1.77156,1.77156,1.77156
031,30,30,,1.75385,1.77156,1.77156
031,31,30,,1.75385,1.77156,1.77156
031,32,30,,1.77156,1.77156,1.77156
031,33,30,,1.75385,1.77156,1.77156
031,34,30,,1.77156,1.77156,1.77156
031,35,30,,1.75385,1.77156,1.77156
031,36,30,,1.76385,1.77156,1.77156
031,37,30,,1.77156,1.77156,1.77156
031,38,30,,1.73613,1.77156,1.77156
031,39,30,,1.75385,1.77156,1.77156
031,40,30,,1.77156,1.77156,1.77156
031,41,30,,1.77156,1.77156,1.77156
031,42,30,,1.75385,1.77156,1.77156
031,43,30,,1.73613,1.77156,1.77156
031,44,30,,1.77156,1.77156,1.77156
031,45,30,,1.75385,1.77156,1.77156
031,46,30,,1.77156,1.77156,1.77156
031,47,30,,1.75385,1.77156,1.77156
031,48,30,,1.77156,1.77156,1.77156
031,49,30,,1.77156,1.77156,1.77156
031,50,30,,1.75613,1.77156,1.77156
031,51,30,,1.77156,1.77156,1.77156
031,52,30,,1.77156,1.77156,1.77156
031,53,30,,1.77156,1.77156,1.77156
031,54,30,,1.77156,1.77156,1.77156
031,55,30,,1.75385,1.77156,1.77156
031,56,30,,1.71841,1.77156,1.77156
031,57,30,,1.77156,1.77156,1.77156
031,58,30,,1.77156,1.77156,1.77156
031,59,30,,1.77156,1.77156,1.77156
031,60,30,,1.77156,1.77156,1.77156
031,61,30,,1.77156,1.77156,1.77156
031,62,30,,1.75613,1.77156,1.77156
031,63,30,,1.75385,1.77156,1.77156
031,64,30,,1.77156,1.77156,1.77156
031,65,30,,1.77156,1.77156,1.77156
031,66,30,,1.77156,1.77156,1.77156
031,67,30,,1.76385,1.77156,1.77156
031,68,30,,1.77156,1.77156,1.77156
031,69,30,,1.75385,1.77156,1.77156
031,70,30,,1.75385,1.77156,1.77156
031,71,30,,1.77156,1.77156,1.77156
031,72,30,,1.75385,1.77156,1.77156
031,73,30,,1.77156,1.77156,1.77156
031,74,30,,1.77156,1.77156,1.77156
031,75,30,,1.75385,1.77156,1.77156
031,76,30,,1.76385,1.77156,1.77156
031,77,30,,1.76385,1.77156,1.77156
031,78,30,,1.77156,1.77156,1.77156
031,79,30,,1.77156,1.77156,1.77156
031,80,30,,1.75385,1.77156,1.77156
031,81,30,,1.77156,1.77156,1.77156
031,82,30,,1.76385,1.77156,1.77156
031,83,30,,1.75613,1.77156,1.77156
031,84,30,,1.77156,1.77156,1.77156
031,85,30,,1.77156,1.77156,1.77156
031,86,30,,1.77156,1.77156,1.77156
031,87,30,,1.77156,1.77156,1.77156
031,88,30,,1.77156,1.77156,1.77156
031,89,30,,1.75385,1.77156,1.77156
031,90,30,,1.74613,1.77156,1.77156
031,91,30,,1.75385,1.77156,1.77156
031,92,30,,1.73841,1.77156,1.77156
031,93,30,,1.77156,1.77156,1.77156
031,94,30,,1.75385,1.77156,1.77156
031,95,30,,1.71841,1.77156,1.77156
031,96,30,,1.76385,1.77156,1.77156
031,97,30,,1.77156,1.77156,1.77156
031,98,30,,1.77156,1.77156,1.77156
031,99,30,,1.75385,1.77156,1.77156
031,100,30,,1.77156,1.77156,1.77156
032,1,31,,1.77156,1.77156,1.77156
032,2,31,,1.77156,1.77156,1.77156
032,3,31,,1.331,1.331,1.331
032,4,31,,1.76385,1.77156,1.77156
032,5,31,,1.74613,1.77156,1.77156
032,6,31,,1.77156,1.77156,1.77156
032,7,31,,1.76385,1.77156,1.77156
032,8,31,,1.77156,1.77156,1.77156
032,9,31,,1.77156,1.77156,1.77156
032,10,31,,1.75385,1.77156,1.77156
032,11,31,,1.32769,1.331,1.331
032,12,31,,1.73613,1.77156,1.77156
032,13,31,,1.77156,1.77156,1.77156
032,14,31,,1.77156,1.77156,1.77156
032,15,31,,1.77156,1.77156,1.77156
032,16,31,,1.71841,1.77156,1.77156
032,17,31,,1.77156,1.77156,1.77156
032,18,31,,1.75385,1.77156,1.77156
032,19,31,,1.76385,1.77156,1.77156
032,20,31,,1.77156,1.77156,1.77156
032,21,31,,1.75613,1.77156,1.77156
032,22,31,,1.77156,1.77156,1.77156
032,23,31,,1.75385,1.77156,1.77156
032,24,31,,1.76385,1.77156,1.77156
032,25,31,,1.75385,1.77156,1.77156
032,26,31,,1.77156,1.77156,1.77156
032,27,31,,1.76385,1.77156,1.77156
032,28,31,,1.77156,1.77156,1.77156
032,29,31,,1.74613,1.77156,1.77156
032,30,31,,1.77156,1.77156,1.77156
032,31,31,,1.77156,1.77156,1.77156
032,32,31,,1.77156,1.77156,1.77156
032,33,31,,1.77156,1.77156,1.77156
032,34,31,,1.75385,1.77156,1.77156
032,35,31,,1.77156,1.77156,1.77156
032,36,31,,1.77156,1.77156,1.77156
032,37,31,,1.75385,1.77156,1.77156
032,38,31,,1.75385,1.77156,1.77156
032,39,31,,1.77156,1.77156,1.77156
032,40,31,,1.331,1.331,1.331
032,41,31,,1.73613,1.77156,1.77156
032,42,31,,1.77156,1.77156,1.77156
032,43,31,,1.74613,1.77156,1.77156
032,44,31,,1.77156,1.77156,1.77156
032,45,31,,1.77156,1.77156,1.77156
032,46,31,,1.74613,1.77156,1.77156
032,47,31,,1.75613,1.77156,1.77156
032,48,31,,1.73613,1.77156,1.77156
032,49,31,,1.77156,1.77156,1.77156
032,50,31,,1.77156,1.77156,1.77156
032,51,31,,1.75385,1.77156,1.77156
032,52,31,,1.76385,1.77156,1.77156
032,53,31,,1.77156,1.77156,1.77156
032,54,31,,1.77156,1.77156,1.77156
032,55,31,,1.76385,1.77156,1.77156
032,56,31,,1.75385,1.77156,1.77156
032,57,31,,1.76385,1.77156,1.77156
032,58,31,,1.75385,1.77156,1.77156
032,59,31,,1.76385,1.77156,1.77156
032,60,31,,1.77156,1.77156,1.77156
032,61,31,,1.73613,1.77156,1.77156
032,62,31,,1.76385,1.77156,1.77156
032,63,31,,1.72841,1.77156,1.77156
032,64,31,,1.77156,1.77156,1.77156
032,65,31,,1.77156,1.77156,1.77156
032,66,31,,1.75385,1.77156,1.77156
032,67,31,,1.77156,1.77156,1.77156
032,68,31,,1.77156,1.77156,1.77156
032,69,31,,1.75385,1.77156,1.77156
032,70,31,,1.77156,1.77156,1.77156
032,71,31,,1.77156,1.77156,1.77156
032,72,31,,1.77156,1.77156,1.77156
032,73,31,,1.77156,1.77156,1.77156
032,74,31,,1.75385,1.77156,1.77156
032,75,31,,1.73613,1.77156,1.77156
032,76,31,,1.77156,1.77156,1.77156
032,77,31,,1.75385,1.77156,1.77156
032,78,31,,1.77156,1.77156,1.77156
032,79,31,,1.77156,1.77156,1.77156
032,80,31,,1.331,1.331,1.331
032,81,31,,1.77156,1.77156,1.77156
032,82,31,,1.77156,1.77156,1.77156
032,83,31,,1.77156,1.77156,1.77156
032,84,31,,1.75385,1.77156,1.77156
032,85,31,,1.331,1.331,1.331
032,86,31,,1.77156,1.77156,1.77156
032,87,31,,1.77156,1.77156,1.77156
032,88,31,,1.74613,1.77156,1.77156
032,89,31,,1.75385,1.77156,1.77156
032,90,31,,1.75385,1.77156,1.77156
032,91,31,,1.77156,1.77156,1.77156
032,92,31,,1.77156,1.77156,1.77156
032,93,31,,1.77156,1.77156,1.77156
032,94,31,,1.76385,1.77156,1.77156
032,95,31,,1.77156,1.77156,1.77156
032,96,31,,1.77156,1.77156,1.77156
032,97,31,,1.76385,1.77156,1.77156
032,98,31,,1.77156,1.77156,1.77156
032,99,31,,1.75385,1.77156,1.77156
032,100,31,,1.77156,1.77156,1.77156
033,1,32,,0.99,1,1
033,2,32,,0.99,1,1
033,3,32,,1,1,1
033,4,32,,1,1,1
033,5,32,,1,1,1
033,6,32,,0.99,1,1
033,7,32,,0.99,1,1
033,8,32,,1,1,1
033,9,32,,1,1,1
033,10,32,,1,1,1
033,11,32,,0.99,1,1
033,12,32,,0.99,1,1
033,13,32,,1,1,1
033,14,32,,0.99,1,1
033,15,32,,0.99,1,1
033,16,32,,1,1,1
033,17,32,,1,1,1
033,18,32,,0.99,1,1
033,19,32,,1,1,1
033,20,32,,1.331,1.331,1.331
033,21,32,,1,1,1
033,22,32,,1,1,1
033,23,32,,1,1,1
033,24,32,,0.99,1,1
033,25,32,,1,1,1
033,26,32,,0.99,1,1
033,27,32,,0.98,1,1
033,28,32,,0.98,1,1
033,29,32,,1.331,1.331,1.331
033,30,32,,0.99,1,1
033,31,32,,1,1,1
033,32,32,,1,1,1
033,33,32,,1,1,1
033,34,32,,0.99,1,1
033,35,32,,0.99,1,1
033,36,32,,1,1,1
033,37,32,,1.331,1.331,1.331
033,38,32,,1,1,1
033,39,32,,1,1,1
033,40,32,,1,1,1
033,41,32,,1,1,1
033,42,32,,1,1,1
033,43,32,,1,1,1
033,44,32,,1,1,1
033,45,32,,1,1,1
033,46,32,,0.99,1,1
033,47,32,,0.99,1,1
033,48,32,,1,1,1
033,49,32,,0.99,1,1
033,50,32,,1,1,1
033,51,32,,1,1,1
033,52,32,,1,1,1
033,53,32,,1.75385,1.77156,1.77156
033,54,32,,1.331,1.331,1.331
033,55,32,,0.99,1,1
033,56,32,,0.98,1,1
033,57,32,,1,1,1
033,58,32,,1,1,1
033,59,32,,0.99,1,1
033,60,32,,0.98,1,1
033,61,32,,0.99,1,1
033,62,32,,1,1,1
033,63,32,,0.99,1,1
033,64,32,,0.99,1,1
033,65,32,,1,1,1
033,66,32,,0.99,1,1
033,67,32,,1,1,1
033,68,32,,1,1,1
033,69,32,,0.99,1,1
033,70,32,,1,1,1
033,71,32,,0.99,1,1
033,72,32,,1,1,1
033,73,32,,1,1,1
033,74,32,,1,1,1
033,75,32,,0.99,1,1
033,76,32,,0.99,1,1
033,77,32,,1,1,1
033,78,32,,1,1,1
033,79,32,,0.99,1,1
033,80,32,,1.331,1.331,1.331
033,81,32,,1,1,1
033,82,32,,1,1,1
033,83,32,,0.99,1,1
033,84,32,,1,1,1
033,85,32,,1,1,1
033,86,32,,1,1,1
033,87,32,,1,1,1
033,88,32,,0.98,1,1
033,89,32,,0.99,1,1
033,90,32,,1.32769,1.331,1.331
033,91,32,,1,1,1
033,92,32,,0.99,1,1
033,93,32,,1,1,1
033,94,32,,1,1,1
033,95,32,,1.331,1.331,1.331
033,96,32,,0.99,1,1
033,97,32,,1.31438,1.331,1.331
033,98,32,,1.31769,1.331,1.331
033,99,32,,1,1,1
033,100,32,,1,1,1
034,1,33,,1,1,1
034,2,33,,1,1,1
034,3,33,,1.331,1.331,1.331
034,4,33,,1.331,1.331,1.331
034,5,33,,1,1,1
034,6,33,,1,1,1
034,7,33,,1.331,1.331,1.331
034,8,33,,0.99,1,1
034,9,33,,1,1,1
034,10,33,,1.30107,1.331,1.331
034,11,33,,1.31769,1.331,1.331
034,12,33,,1.331,1.331,1.331
034,13,33,,0.98,1,1
034,14,33,,1.32769,1.331,1.331
034,15,33,,1,1,1
034,16,33,,1.331,1.331,1.331
034,17,33,,1.30438,1.331,1.331
034,18,33,,1,1,1
034,19,33,,1,1,1
034,20,33,,1,1,1
034,21,33,,1.32438,1.331,1.331
034,22,33,,1.31107,1.331,1.331
034,23,33,,1,1,1
034,24,33,,0.99,1,1
034,25,33,,1,1,1
034,26,33,,1.331,1.331,1.331
034,27,33,,1.32438,1.331,1.331
034,28,33,,1,1,1
034,29,33,,0.98,1,1
034,30,33,,1,1,1
034,31,33,,1.331,1.331,1.331
034,32,33,,1.331,1.331,1.331
034,33,33,,1.32769,1.331,1.331
034,34,33,,1,1,1
034,35,33,,1.331,1.331,1.331
034,36,33,,0.99,1,1
034,37,33,,0.99,1,1
034,38,33,,1,1,1
034,39,33,,1.331,1.331,1.331
034,40,33,,1.31769,1.331,1.331
034,41,33,,1,1,1
034,42,33,,1,1,1
034,43,33,,1.31769,1.331,1.331
034,44,33,,1,1,1
034,45,33,,0.96,1,1
034,46,33,,0.99,1,1
034,47,33,,1.31107,1.331,1.331
034,48,33,,1.32769,1.331,1.331
034,49,33,,1.32438,1.331,1.331
034,50,33,,1,1,1
034,51,33,,1.331,1.331,1.331
034,52,33,,0.99,1,1
034,53,33,,1.331,1.331,1.331
034,54,33,,1.29114,1.331,1.331
034,55,33,,1,1,1
034,56,33,,1,1,1
034,57,33,,1,1,1
034,58,33,,1.331,1.331,1.331
034,59,33,,1.331,1.331,1.331
034,60,33,,1,1,1
034,61,33,,1.331,1.331,1.331
034,62,33,,1,1,1
034,63,33,,0.99,1,1
034,64,33,,1.331,1.331,1.331
034,65,33,,1,1,1
034,66,33,,1.331,1.331,1.331
034,67,33,,0.99,1,1
034,68,33,,1.331,1.331,1.331
034,69,33,,1,1,1
034,70,33,,1,1,1
034,71,33,,0.99,1,1
034,72,33,,1,1,1
034,73,33,,1.30452,1.331,1.331
034,74,33,,1.331,1.331,1.331
034,75,33,,0.99,1,1
034,76,33,,1,1,1
034,77,33,,1.31769,1.331,1.331
034,78,33,,0.99,1,1
034,79,33,,1.331,1.331,1.331
034,80,33,,1,1,1
034,81,33,,1,1,1
034,82,33,,1.331,1.331,1.331
034,83,33,,1.30438,1.331,1.331
034,84,33,,1,1,1
034,85,33,,1.30107,1.331,1.331
034,86,33,,1,1,1
034,87,33,,1.29776,1.331,1.331
034,88,33,,1.331,1.331,1.331
034,89,33,,1.331,1.331,1.331
034,90,33,,0.99,1,1
034,91,33,,1,1,1
034,92,33,,1.331,1.331,1.331
034,93,33,,1,1,1
034,94,33,,1,1,1
034,95,33,,1,1,1
034,96,33,,1.77156,1.77156,1.77156
034,97,33,,1,1,1
034,98,33,,1,1,1
034,99,33,,0.99,1,1
034,100,33,,1,1,1
035,1,34,,0.99,1,1
035,2,34,,1,1,1
035,3,34,,1,1,1
035,4,34,,1,1,1
035,5,34,,1,1,1
035,6,34,,1.331,1.331,1.331
035,7,34,,1,1,1
035,8,34,,1.331,1.331,1.331
035,9,34,,1,1,1
035,10,34,,1.32769,1.331,1.331
035,11,34,,1,1,1
035,12,34,,1,1,1
035,13,34,,1,1,1
035,14,34,,1.331,1.331,1.331
035,15,34,,1,1,1
035,16,34,,0.99,1,1
035,17,34,,1,1,1
035,18,34,,1,1,1
035,19,34,,1,1,1
035,20,34,,1,1,1
035,21,34,,1,1,1
035,22,34,,0.99,1,1
035,23,34,,0.99,1,1
035,24,34,,0.99,1,1
035,25,34,,1,1,1
035,26,34,,0.99,1,1
035,27,34,,1,1,1
035,28,34,,0.99,1,1
035,29,34,,1.30438,1.331,1.331
035,30,34,,1.331,1.331,1.331
035,31,34,,1,1,1
035,32,34,,0.99,1,1
035,33,34,,1.331,1.331,1.331
035,34,34,,1,1,1
035,35,34,,1.32769,1.331,1.331
035,36,34,,1,1,1
035,37,34,,0.99,1,1
035,38,34,,0.99,1,1
035,39,34,,0.99,1,1
035,40,34,,1,1,1
035,41,34,,1,1,1
035,42,34,,1,1,1
035,43,34,,0.99,1,1
035,44,34,,0.98,1,1
035,45,34,,1,1,1
035,46,34,,0.99,1,1
035,47,34,,0.98,1,1
035,48,34,,1.77156,1.77156,1.77156
035,49,34,,1,1,1
035,50,34,,1.331,1.331,1.331
035,51,34,,1,1,1
035,52,34,,1.331,1.331,1.331
035,53,34,,1,1,1
035,54,34,,0.99,1,1
035,55,34,,1,1,1
035,56,34,,1,1,1
035,57,34,,1,1,1
035,58,34,,1.331,1.331,1.331
035,59,34,,1.331,1.331,1.331
035,60,34,,1.02317,1.331,1
035,61,34,,0.99,1,1
035,62,34,,0.99,1,1
035,63,34,,1,1,1
035,64,34,,0.98,1,1
035,65,34,,0.99,1,1
035,66,34,,1,1,1
035,67,34,,0.99,1,1
035,68,34,,1,1,1
035,69,34,,1,1,1
035,70,34,,0.99,1,1
035,71,34,,1,1,1
035,72,34,,1,1,1
035,73,34,,0.99,1,1
035,74,34,,0.98,1,1
035,75,34,,0.99,1,1
035,76,34,,1.75613,1.77156,1.77156
035,77,34,,1,1,1
035,78,34,,0.99,1,1
035,79,34,,1,1,1
035,80,34,,1,1,1
035,81,34,,1,1,1
035,82,34,,1,1,1
035,83,34,,0.99,1,1
035,84,34,,0.99,1,1
035,85,34,,1,1,1
035,86,34,,1.331,1.331,1.331
035,87,34,,1,1,1
035,88,34,,0.99,1,1
035,89,34,,1,1,1
035,90,34,,0.99,1,1
035,91,34,,1,1,1
035,92,34,,1.77156,1.77156,1.77156
035,93,34,,1,1,1
035,94,34,,1.331,1.331,1.331
035,95,34,,0.99,1,1
035,96,34,,1,1,1
035,97,34,,1.31769,1.331,1.331
035,98,34,,1,1,1
035,99,34,,0.99,1,1
035,100,34,,1,1,1
036,1,35,,1.30438,1.331,1.331
036,2,35,,1.331,1.331,1.331
036,3,35,,1.31107,1.331,1.331
036,4,35,,1.28776,1.331,1.331
036,5,35,,1.331,1.331,1.331
036,6,35,,1.30438,1.331,1.331
036,7,35,,1.331,1.331,1.331
036,8,35,,1.32107,1.331,1.331
036,9,35,,1.31445,1.331,1.331
036,10,35,,1,1,1
036,11,35,,1.331,1.331,1.331
036,12,35,,1.32438,1.331,1.331
036,13,35,,1.31107,1.331,1.331
036,14,35,,1.30107,1.331,1.331
036,15,35,,1.31769,1.331,1.331
036,16,35,,1.31769,1.331,1.331
036,17,35,,1.31769,1.331,1.331
036,18,35,,1.31438,1.331,1.331
036,19,35,,1.31769,1.331,1.331
036,20,35,,1.331,1.331,1.331
036,21,35,,1.32107,1.331,1.331
036,22,35,,1.29107,1.331,1.331
036,23,35,,1.31438,1.331,1.331
036,24,35,,1.331,1.331,1.331
036,25,35,,1.31769,1.331,1.331
036,26,35,,1.31776,1.331,1.331
036,27,35,,1.331,1.331,1.331
036,28,35,,1.32769,1.331,1.331
036,29,35,,1,1,1
036,30,35,,1.331,1.331,1.331
036,31,35,,1.30438,1.331,1.331
036,32,35,,1.331,1.331,1.331
036,33,35,,1.31769,1.331,1.331
036,34,35,,1.30438,1.331,1.331
036,35,35,,1.32769,1.331,1.331
036,36,35,,1.31769,1.331,1.331
036,37,35,,1.31769,1.331,1.331
036,38,35,,1.31769,1.331,1.331
036,39,35,,1.331,1.331,1.331
036,40,35,,1.31769,1.331,1.331
036,41,35,,1.31769,1.331,1.331
036,42,35,,1.31769,1.331,1.331
036,43,35,,1.30438,1.331,1.331
036,44,35,,1.32769,1.331,1.331
036,45,35,,1.31769,1.331,1.331
036,46,35,,1.30438,1.331,1.331
036,47,35,,1.331,1.331,1.331
036,48,35,,1.331,1.331,1.331
036,49,35,,1.30438,1.331,1.331
036,50,35,,1.331,1.331,1.331
036,51,35,,1.31769,1.331,1.331
036,52,35,,1.30114,1.331,1.331
036,53,35,,1.30438,1.331,1.331
036,54,35,,1.31769,1.331,1.331
036,55,35,,1.331,1.331,1.331
036,56,35,,1.331,1.331,1.331
036,57,35,,1.331,1.331,1.331
036,58,35,,1.32107,1.331,1.331
036,59,35,,1,1,1
036,60,35,,1.31438,1.331,1.331
036,61,35,,1.30438,1.331,1.331
036,62,35,,1.32769,1.331,1.331
036,63,35,,1.31769,1.331,1.331
036,64,35,,1.331,1.331,1.331
036,65,35,,1.30438,1.331,1.331
036,66,35,,1.31769,1.331,1.331
036,67,35,,1.331,1.331,1.331
036,68,35,,1.32769,1.331,1.331
036,69,35,,1.30438,1.331,1.331
036,70,35,,1.331,1.331,1.331
036,71,35,,1.331,1.331,1.331
036,72,35,,1.29107,1.331,1.331
036,73,35,,1.331,1.331,1.331
036,74,35,,1.331,1.331,1.331
036,75,35,,1.31769,1.331,1.331
036,76,35,,1.331,1.331,1.331
036,77,35,,1.331,1.331,1.331
036,78,35,,1,1,1
036,79,35,,1,1,1
036,80,35,,1.331,1.331,1.331
036,81,35,,1.31769,1.331,1.331
036,82,35,,1.31769,1.331,1.331
036,83,35,,1.331,1.331,1.331
036,84,35,,1.32107,1.331,1.331
036,85,35,,1.331,1.331,1.331
036,86,35,,1.31438,1.331,1.331
036,87,35,,1.31776,1.331,1.331
036,88,35,,1.331,1.331,1.331
036,89,35,,1.31769,1.331,1.331
036,90,35,,1.331,1.331,1.331
036,91,35,,1.331,1.331,1.331
036,92,35,,1.31438,1.331,1.331
036,93,35,,1.32769,1.331,1.331
036,94,35,,1.331,1.331,1.331
036,95,35,,1.31769,1.331,1.331
036,96,35,,1.31769,1.331,1.331
036,97,35,,1.331,1.331,1.331
036,98,35,,1.331,1.331,1.331
036,99,35,,1.31769,1.331,1.331
036,100,35,,1.31776,1.331,1.331
037,1,36,,1,1,1
037,2,36,,1,1,1
037,3,36,,1,1,1
037,4,36,,0.99,1,1
037,5,36,,1.31438,1.331,1.331
037,6,36,,1,1,1
037,7,36,,1,1,1
037,8,36,,1.331,1.331,1.331
037,9,36,,1,1,1
037,10,36,,1,1,1
037,11,36,,1,1,1
037,12,36,,1,1,1
037,13,36,,1,1,1
037,14,36,,0.99,1,1
037,15,36,,1,1,1
037,16,36,,1,1,1
037,17,36,,1.331,1.331,1.331
037,18,36,,1.32769,1.331,1.331
037,19,36,,0.99,1,1
037,20,36,,1,1,1
037,21,36,,0.99,1,1
037,22,36,,1.32438,1.331,1.331
037,23,36,,1,1,1
037,24,36,,0.99,1,1
037,25,36,,1,1,1
037,26,36,,0.99,1,1
037,27,36,,1,1,1
037,28,36,,1.77156,1.77156,1.77156
037,29,36,,0.98,1,1
037,30,36,,1.77156,1.77156,1.77156
037,31,36,,1,1,1
037,32,36,,1,1,1
037,33,36,,1,1,1
037,34,36,,0.99,1,1
037,35,36,,0.99,1,1
037,36,36,,1,1,1
037,37,36,,1,1,1
037,38,36,,1,1,1
037,39,36,,1.77156,1.77156,1.77156
037,40,36,,1,1,1
037,41,36,,1,1,1
037,42,36,,0.99,1,1
037,43,36,,1.75385,1.77156,1.77156
037,44,36,,0.99,1,1
037,45,36,,1,1,1
037,46,36,,0.99,1,1
037,47,36,,1.31769,1.331,1.331
037,48,36,,0.99,1,1
037,49,36,,1,1,1
037,50,36,,1,1,1
037,51,36,,1,1,1
037,52,36,,0.98,1,1
037,53,36,,1,1,1
037,54,36,,0.99,1,1
037,55,36,,1,1,1
037,56,36,,1,1,1
037,57,36,,1,1,1
037,58,36,,0.99,1,1
037,59,36,,0.98,1,1
037,60,36,,1,1,1
037,61,36,,1,1,1
037,62,36,,1,1,1
037,63,36,,1,1,1
037,64,36,,1,1,1
037,65,36,,0.98,1,1
037,66,36,,0.99,1,1
037,67,36,,0.96,1,1
037,68,36,,1,1,1
037,69,36,,0.99,1,1
037,70,36,,0.99,1,1
037,71,36,,1,1,1
037,72,36,,0.99,1,1
037,73,36,,1,1,1
037,74,36,,1.331,1.331,1.331
037,75,36,,0.98,1,1
037,76,36,,1,1,1
037,77,36,,0.99,1,1
037,78,36,,1,1,1
037,79,36,,0.99,1,1
037,80,36,,1,1,1
037,81,36,,1,1,1
037,82,36,,1,1,1
037,83,36,,0.99,1,1
037,84,36,,0.99,1,1
037,85,36,,1,1,1
037,86,36,,0.99,1,1
037,87,36,,1,1,1
037,88,36,,1,1,1
037,89,36,,0.99,1,1
037,90,36,,1,1,1
037,91,36,,1,1,1
037,92,36,,1,1,1
037,93,36,,1.31438,1.331,1.331
037,94,36,,1,1,1
037,95,36,,1,1,1
037,96,36,,0.99,1,1
037,97,36,,1,1,1
037,98,36,,0.99,1,1
037,99,36,,1,1,1
037,100,36,,0.99,1,1
038,1,37,,1,1,1
038,2,37,,1.32769,1.331,1.331
038,3,37,,0.99,1,1
038,4,37,,1.331,1.331,1.331
038,5,37,,1,1,1
038,6,37,,1.32438,1.331,1.331
038,7,37,,1.331,1.331,1.331
038,8,37,,1.77156,1.77156,1.77156
038,9,37,,1.77156,1.77156,1.77156
038,10,37,,1,1,1
038,11,37,,1.30776,1.331,1.331
038,12,37,,1,1,1
038,13,37,,0.99,1,1
038,14,37,,1,1,1
038,15,37,,1.31769,1.331,1.331
038,16,37,,1.31776,1.331,1.331
038,17,37,,1,1,1
038,18,37,,1,1,1
038,19,37,,0.98,1,1
038,20,37,,1.31769,1.331,1.331
038,21,37,,1.331,1.331,1.331
038,22,37,,1.32769,1.331,1.331
038,23,37,,1,1,1
038,24,37,,0.99,1,1
038,25,37,,0.99,1,1
038,26,37,,0.99,1,1
038,27,37,,1.77156,1.77156,1.77156
038,28,37,,1.73613,1.77156,1.77156
038,29,37,,1,1,1
038,30,37,,1.31769,1.331,1.331
038,31,37,,1.31769,1.331,1.331
038,32,37,,1.331,1.331,1.331
038,33,37,,1.31769,1.331,1.331
038,34,37,,1.331,1.331,1.331
038,35,37,,0.98,1,1
038,36,37,,1.331,1.331,1.331
038,37,37,,1.75385,1.77156,1.77156
038,38,37,,1.30438,1.331,1.331
038,39,37,,1,1,1
038,40,37,,1,1,1
038,41,37,,1,1,1
038,42,37,,1.77156,1.77156,1.77156
038,43,37,,1,1,1
038,44,37,,1.32438,1.331,1.331
038,45,37,,1.77156,1.77156,1.77156
038,46,37,,0.99,1,1
038,47,37,,1.31438,1.331,1.331
038,48,37,,1.32769,1.331,1.331
038,49,37,,1,1,1
038,50,37,,1.31769,1.331,1.331
038,51,37,,1,1,1
038,52,37,,1,1,1
038,53,37,,1.32769,1.331,1.331
038,54,37,,1.76385,1.77156,1.77156
038,55,37,,1.31769,1.331,1.331
038,56,37,,0.99,1,1
038,57,37,,1.331,1.331,1.331
038,58,37,,1,1,1
038,59,37,,1.31769,1.331,1.331
038,60,37,,1.331,1.331,1.331
038,61,37,,1.76385,1.77156,1.77156
038,62,37,,1.331,1.331,1.331
038,63,37,,1.331,1.331,1.331
038,64,37,,1.331,1.331,1.331
038,65,37,,0.99,1,1
038,66,37,,1,1,1
038,67,37,,1.31438,1.331,1.331
038,68,37,,1,1,1
038,69,37,,1,1,1
038,70,37,,1.31769,1.331,1.331
038,71,37,,1.75385,1.77156,1.77156
038,72,37,,1.32769,1.331,1.331
038,73,37,,1.75385,1.77156,1.77156
038,74,37,,1.31438,1.331,1.331
038,75,37,,1.331,1.331,1.331
038,76,37,,1.30438,1.331,1.331
038,77,37,,1.75385,1.77156,1.77156
038,78,37,,0.99,1,1
038,79,37,,1.76385,1.77156,1.77156
038,80,37,,1,1,1
038,81,37,,1.331,1.331,1.331
038,82,37,,1.31769,1.331,1.331
038,83,37,,1,1,1
038,84,37,,1.331,1.331,1.331
038,85,37,,1.31769,1.331,1.331
038,86,37,,1.31769,1.331,1.331
038,87,37,,1.331,1.331,1.331
038,88,37,,1,1,1
038,89,37,,1.331,1.331,1.331
038,90,37,,1.00662,1.331,1
038,91,37,,1.331,1.331,1.331
038,92,37,,1,1,1
038,93,37,,1.331,1.331,1.331
038,94,37,,1.331,1.331,1.331
038,95,37,,1,1,1
038,96,37,,1.331,1.331,1.331
038,97,37,,1.32438,1.331,1.331
038,98,37,,1.77156,1.77156,1.77156
038,99,37,,1.32438,1.331,1.331
038,100,37,,0.99,1,1
039,1,38,,1,1,1
039,2,38,,1.75385,1.77156,1.77156
039,3,38,,1,1,1
039,4,38,,1.331,1.331,1.331
039,5,38,,1.75385,1.77156,1.77156
039,6,38,,1.73841,1.77156,1.77156
