rep_id,trial_id,starting_index,landscape_seed,avg_fitness,max_fitness,dom_fitness
033,63,32,,0.995,1,1
033,64,32,,0.998,1,1
033,65,32,,0.998,1,1
033,66,32,,1.7657,1.77156,1.77156
033,67,32,,0.994,1,1
033,68,32,,0.996,1,1
033,69,32,,0.995,1,1
033,70,32,,1.75939,1.77156,1.77156
033,71,32,,0.996,1,1
033,72,32,,0.998,1,1
033,73,32,,0.997,1,1
033,74,32,,0.995,1,1
033,75,32,,1.75562,1.77156,1.77156
033,76,32,,0.995,1,1
033,77,32,,0.997,1,1
033,78,32,,0.998,1,1
033,79,32,,0.992,1,1
033,80,32,,0.995,1,1
033,81,32,,0.998,1,1
033,82,32,,1.76016,1.77156,1.77156
033,83,32,,1.76647,1.77156,1.77156
033,84,32,,0.995,1,1
033,85,32,,0.999,1,1
033,86,32,,0.999,1,1
033,87,32,,0.998,1,1
033,88,32,,0.992,1,1
033,89,32,,0.999,1,1
033,90,32,,1.7637,1.77156,1.77156
033,91,32,,0.998,1,1
033,92,32,,0.998,1,1
033,93,32,,0.996,1,1
033,94,32,,0.997,1,1
033,95,32,,0.999,1,1
033,96,32,,0.997,1,1
033,97,32,,0.993,1,1
033,98,32,,0.997,1,1
033,99,32,,0.998,1,1
033,100,32,,0.998,1,1
034,1,33,,0.997,1,1
034,2,33,,0.998,1,1
034,3,33,,0.999,1,1
034,4,33,,0.996,1,1
034,5,33,,0.999,1,1
034,6,33,,0.993,1,1
034,7,33,,0.999,1,1
034,8,33,,0.996,1,1
034,9,33,,0.99,1,1
034,10,33,,0.998,1,1
034,11,33,,0.995,1,1
034,12,33,,1,1,1
034,13,33,,0.997,1,1
034,14,33,,0.995,1,1
034,15,33,,0.991,1,1
034,16,33,,0.993,1,1
034,17,33,,0.996,1,1
034,18,33,,0.999,1,1
034,19,33,,0.996,1,1
034,20,33,,0.999,1,1
034,21,33,,0.993,1,1
034,22,33,,1.76316,1.77156,1.77156
034,23,33,,1.76239,1.77156,1.77156
034,24,33,,1.76216,1.77156,1.77156
034,25,33,,0.996,1,1
034,26,33,,1,1,1
034,27,33,,0.997,1,1
034,28,33,,0.997,1,1
034,29,33,,0.999,1,1
034,30,33,,0.997,1,1
034,31,33,,0.998,1,1
034,32,33,,0.996,1,1
034,33,33,,0.993,1,1
034,34,33,,0.997,1,1
034,35,33,,0.993,1,1
034,36,33,,0.99,1,1
034,37,33,,0.992,1,1
034,38,33,,0.995,1,1
034,39,33,,0.993,1,1
034,40,33,,0.998,1,1
034,41,33,,1.75762,1.77156,1.77156
034,42,33,,1.7647,1.77156,1.77156
034,43,33,,0.997,1,1
034,44,33,,0.993,1,1
034,45,33,,0.995,1,1
034,46,33,,0.997,1,1
034,47,33,,0.996,1,1
034,48,33,,0.995,1,1
034,49,33,,0.995,1,1
034,50,33,,0.992,1,1
034,51,33,,0.997,1,1
034,52,33,,0.997,1,1
034,53,33,,0.998,1,1
034,54,33,,0.997,1,1
034,55,33,,0.995,1,1
034,56,33,,0.995,1,1
034,57,33,,0.999,1,1
034,58,33,,0.997,1,1
034,59,33,,0.994,1,1
034,60,33,,0.997,1,1
034,61,33,,0.995,1,1
034,62,33,,0.998,1,1
034,63,33,,0.997,1,1
034,64,33,,0.997772,1.77156,1
034,65,33,,0.997,1,1
034,66,33,,0.995,1,1
034,67,33,,0.992,1,1
034,68,33,,0.995,1,1
034,69,33,,0.999,1,1
034,70,33,,0.998,1,1
034,71,33,,0.998,1,1
034,72,33,,0.998,1,1
034,73,33,,0.997,1,1
034,74,33,,0.996,1,1
034,75,33,,0.996,1,1
034,76,33,,0.995,1,1
034,77,33,,0.992,1,1
034,78,33,,0.993,1,1
034,79,33,,0.998,1,1
034,80,33,,0.99,1,1
034,81,33,,0.996,1,1
034,82,33,,0.997,1,1
034,83,33,,0.995,1,1
034,84,33,,0.998,1,1
034,85,33,,0.995,1,1
034,86,33,,0.996,1,1
034,87,33,,0.996,1,1
034,88,33,,0.997,1,1
034,89,33,,0.996,1,1
034,90,33,,0.994,1,1
034,91,33,,0.989,1,1
034,92,33,,0.996,1,1
034,93,33,,0.994,1,1
034,94,33,,0.997,1,1
034,95,33,,1.76547,1.77156,1.77156
034,96,33,,0.994,1,1
034,97,33,,0.996,1,1
034,98,33,,0.996,1,1
034,99,33,,0.995,1,1
034,100,33,,0.995,1,1
035,1,34,,0.997,1,1
035,2,34,,0.996,1,1
035,3,34,,0.997,1,1
035,4,34,,0.998,1,1
035,5,34,,1.76039,1.77156,1.77156
035,6,34,,0.992,1,1
035,7,34,,0.995,1,1
035,8,34,,1.76016,1.77156,1.77156
035,9,34,,0.997,1,1
035,10,34,,1.76547,1.77156,1.77156
035,11,34,,1.76725,1.77156,1.77156
035,12,34,,0.995,1,1
035,13,34,,0.989,1,1
035,14,34,,1,1,1
035,15,34,,0.998,1,1
035,16,34,,0.997,1,1
035,17,34,,0.99,1,1
035,18,34,,0.997,1,1
035,19,34,,0.994,1,1
035,20,34,,0.996,1,1
035,21,34,,0.998543,1.77156,1
035,22,34,,0.997,1,1
035,23,34,,0.996,1,1
035,24,34,,0.995,1,1
035,25,34,,0.997,1,1
035,26,34,,0.997,1,1
035,27,34,,0.995,1,1
035,28,34,,0.997,1,1
035,29,34,,0.997,1,1
035,30,34,,0.995,1,1
035,31,34,,0.997,1,1
035,32,34,,0.996,1,1
035,33,34,,0.997,1,1
035,34,34,,0.993,1,1
035,35,34,,0.994,1,1
035,36,34,,0.996,1,1
035,37,34,,0.993,1,1
035,38,34,,0.995,1,1
035,39,34,,0.997,1,1
035,40,34,,0.997,1,1
035,41,34,,0.996,1,1
035,42,34,,0.995,1,1
035,43,34,,0.995,1,1
035,44,34,,1.01629,1.77156,1
035,45,34,,0.996,1,1
035,46,34,,0.991,1,1
035,47,34,,0.996,1,1
035,48,34,,1.76216,1.77156,1.77156
035,49,34,,0.99,1,1
035,50,34,,0.998,1,1
035,51,34,,0.994,1,1
035,52,34,,0.994,1,1
035,53,34,,0.995,1,1
035,54,34,,0.996,1,1
035,55,34,,0.998,1,1
035,56,34,,0.997,1,1
035,57,34,,1,1,1
035,58,34,,0.998,1,1
035,59,34,,0.996,1,1
035,60,34,,0.995,1,1
035,61,34,,0.996,1,1
035,62,34,,0.998,1,1
035,63,34,,0.995,1,1
035,64,34,,0.994,1,1
035,65,34,,0.995,1,1
035,66,34,,1.75862,1.77156,1.77156
035,67,34,,0.995,1,1
035,68,34,,0.996,1,1
035,69,34,,0.995,1,1
035,70,34,,1.76116,1.77156,1.77156
035,71,34,,0.998,1,1
035,72,34,,0.997,1,1
035,73,34,,0.998,1,1
035,74,34,,0.996,1,1
035,75,34,,1.75762,1.77156,1.77156
035,76,34,,0.994,1,1
035,77,34,,0.997,1,1
035,78,34,,0.996,1,1
035,79,34,,0.996,1,1
035,80,34,,0.998,1,1
035,81,34,,0.997,1,1
035,82,34,,0.995,1,1
035,83,34,,0.996,1,1
035,84,34,,1.75916,1.77156,1.77156
035,85,34,,0.997,1,1
035,86,34,,0.996,1,1
035,87,34,,0.996,1,1
035,88,34,,0.997,1,1
035,89,34,,0.997,1,1
035,90,34,,0.997,1,1
035,91,34,,0.993,1,1
035,92,34,,0.997,1,1
035,93,34,,0.994,1,1
035,94,34,,0.995,1,1
035,95,34,,0.996,1,1
035,96,34,,1.75153,1.77156,1.77156
035,97,34,,0.994,1,1
035,98,34,,0.996,1,1
035,99,34,,0.998,1,1
035,100,34,,0.998,1,1
036,1,35,,0.998,1,1
036,2,35,,0.996,1,1
036,3,35,,0.996,1,1
036,4,35,,0.993,1,1
036,5,35,,0.994,1,1
036,6,35,,0.997,1,1
036,7,35,,0.997,1,1
036,8,35,,0.991,1,1
036,9,35,,0.996,1,1
036,10,35,,0.995,1,1
036,11,35,,0.995,1,1
036,12,35,,0.997,1,1
036,13,35,,0.995,1,1
036,14,35,,0.989,1,1
036,15,35,,0.992,1,1
036,16,35,,0.996,1,1
036,17,35,,0.995,1,1
036,18,35,,0.999,1,1
036,19,35,,0.996,1,1
036,20,35,,0.988,1,1
036,21,35,,0.995,1,1
036,22,35,,0.994,1,1
036,23,35,,0.994,1,1
036,24,35,,0.996,1,1
036,25,35,,0.995,1,1
036,26,35,,0.993,1,1
036,27,35,,0.993,1,1
036,28,35,,0.993,1,1
036,29,35,,0.99,1,1
036,30,35,,0.994,1,1
036,31,35,,0.999,1,1
036,32,35,,0.998,1,1
036,33,35,,0.995,1,1
036,34,35,,1,1,1
036,35,35,,0.992,1,1
036,36,35,,0.991,1,1
036,37,35,,0.993,1,1
036,38,35,,0.994,1,1
036,39,35,,0.997,1,1
036,40,35,,0.99,1,1
036,41,35,,0.996,1,1
036,42,35,,0.994,1,1
036,43,35,,0.993,1,1
036,44,35,,0.998,1,1
036,45,35,,0.998,1,1
036,46,35,,0.994,1,1
036,47,35,,0.996,1,1
036,48,35,,0.992,1,1
036,49,35,,0.994,1,1
036,50,35,,0.994,1,1
036,51,35,,0.998,1,1
036,52,35,,0.994,1,1
036,53,35,,0.993,1,1
036,54,35,,0.999,1,1
036,55,35,,0.997,1,1
036,56,35,,0.997,1,1
036,57,35,,0.993,1,1
036,58,35,,0.995,1,1
036,59,35,,0.991,1,1
036,60,35,,0.995,1,1
036,61,35,,0.996,1,1
036,62,35,,0.997,1,1
036,63,35,,0.998,1,1
036,64,35,,0.998,1,1
036,65,35,,0.995,1,1
036,66,35,,0.998,1,1
036,67,35,,0.997,1,1
036,68,35,,0.995,1,1
036,69,35,,1,1,1
036,70,35,,0.998,1,1
036,71,35,,0.994,1,1
036,72,35,,0.993,1,1
036,73,35,,0.99,1,1
036,74,35,,0.997,1,1
036,75,35,,0.995,1,1
036,76,35,,0.996,1,1
036,77,35,,0.997,1,1
036,78,35,,0.996,1,1
036,79,35,,0.997,1,1
036,80,35,,0.992,1,1
036,81,35,,0.994,1,1
036,82,35,,0.996,1,1
036,83,35,,0.995,1,1
036,84,35,,0.995,1,1
036,85,35,,0.999,1,1
036,86,35,,0.995,1,1
036,87,35,,0.993,1,1
036,88,35,,0.994,1,1
036,89,35,,0.998,1,1
036,90,35,,0.999,1,1
036,91,35,,0.998,1,1
036,92,35,,0.994,1,1
036,93,35,,0.997,1,1
036,94,35,,0.997,1,1
036,95,35,,0.993,1,1
036,96,35,,0.996,1,1
036,97,35,,0.993,1,1
036,98,35,,0.992,1,1
036,99,35,,0.995,1,1
036,100,35,,0.993,1,1
037,1,36,,0.999,1,1
037,2,36,,0.996,1,1
037,3,36,,0.997,1,1
037,4,36,,0.997,1,1
037,5,36,,0.995,1,1
037,6,36,,0.996,1,1
037,7,36,,0.997,1,1
037,8,36,,0.992,1,1
037,9,36,,0.997,1,1
037,10,36,,0.997,1,1
037,11,36,,0.996,1,1
037,12,36,,0.998,1,1
037,13,36,,0.997,1,1
037,14,36,,0.996,1,1
037,15,36,,0.993,1,1
037,16,36,,0.994,1,1
037,17,36,,0.994,1,1
037,18,36,,1.76802,1.77156,1.77156
037,19,36,,0.998,1,1
037,20,36,,0.999,1,1
037,21,36,,0.998,1,1
037,22,36,,0.998,1,1
037,23,36,,0.994,1,1
037,24,36,,0.998,1,1
037,25,36,,0.995,1,1
037,26,36,,0.998,1,1
037,27,36,,0.998,1,1
037,28,36,,0.995,1,1
037,29,36,,0.996,1,1
037,30,36,,0.996,1,1
037,31,36,,0.996,1,1
037,32,36,,1.75662,1.77156,1.77156
037,33,36,,0.993,1,1
037,34,36,,0.999,1,1
037,35,36,,0.996,1,1
037,36,36,,0.996,1,1
037,37,36,,0.996,1,1
037,38,36,,0.998,1,1
037,39,36,,0.998,1,1
037,40,36,,0.993,1,1
037,41,36,,0.993,1,1
037,42,36,,0.997,1,1
037,43,36,,0.998,1,1
037,44,36,,0.995,1,1
037,45,36,,1,1,1
037,46,36,,0.997,1,1
037,47,36,,1.7637,1.77156,1.77156
037,48,36,,0.995,1,1
037,49,36,,0.995,1,1
037,50,36,,1.76493,1.77156,1.77156
037,51,36,,0.996,1,1
037,52,36,,0.994,1,1
037,53,36,,0.994,1,1
037,54,36,,1.7637,1.77156,1.77156
037,55,36,,1.76016,1.77156,1.77156
037,56,36,,0.995,1,1
037,57,36,,0.997,1,1
037,58,36,,0.992,1,1
037,59,36,,0.993,1,1
037,60,36,,0.999,1,1
037,61,36,,1.76016,1.77156,1.77156
037,62,36,,0.995,1,1
037,63,36,,0.997,1,1
037,64,36,,0.997,1,1
037,65,36,,1.76039,1.77156,1.77156
037,66,36,,1.75807,1.77156,1.77156
037,67,36,,0.997,1,1
037,68,36,,0.996,1,1
037,69,36,,0.996,1,1
037,70,36,,0.994,1,1
037,71,36,,0.995,1,1
037,72,36,,0.998,1,1
037,73,36,,0.995,1,1
037,74,36,,0.998,1,1
037,75,36,,0.995,1,1
037,76,36,,0.995,1,1
037,77,36,,1.76547,1.77156,1.77156
037,78,36,,0.997,1,1
037,79,36,,0.997,1,1
037,80,36,,0.999,1,1
037,81,36,,0.997,1,1
037,82,36,,0.994,1,1
037,83,36,,0.997,1,1
037,84,36,,0.997,1,1
037,85,36,,1.76062,1.77156,1.77156
037,86,36,,0.997,1,1
037,87,36,,1.75585,1.77156,1.77156
037,88,36,,0.998,1,1
037,89,36,,0.997,1,1
037,90,36,,0.995,1,1
037,91,36,,0.993,1,1
037,92,36,,1.76193,1.77156,1.77156
037,93,36,,0.997,1,1
037,94,36,,0.994,1,1
037,95,36,,0.997,1,1
037,96,36,,1.75885,1.77156,1.77156
037,97,36,,0.995,1,1
037,98,36,,0.991,1,1
037,99,36,,0.995,1,1
037,100,36,,0.999,1,1
038,1,37,,1.76293,1.77156,1.77156
038,2,37,,0.997,1,1
038,3,37,,0.995,1,1
038,4,37,,0.997,1,1
038,5,37,,0.997,1,1
038,6,37,,1.75562,1.77156,1.77156
038,7,37,,0.995,1,1
038,8,37,,1.75939,1.77156,1.77156
038,9,37,,0.997,1,1
038,10,37,,0.997,1,1
038,11,37,,0.994,1,1
038,12,37,,0.996,1,1
038,13,37,,0.996,1,1
038,14,37,,0.999,1,1
038,15,37,,0.993,1,1
038,16,37,,0.998,1,1
038,17,37,,0.996,1,1
038,18,37,,0.996,1,1
038,19,37,,0.994,1,1
038,20,37,,0.994,1,1
038,21,37,,0.998,1,1
038,22,37,,0.997,1,1
038,23,37,,0.996,1,1
038,24,37,,0.996,1,1
038,25,37,,0.996,1,1
038,26,37,,1.7533,1.77156,1.77156
038,27,37,,1.76416,1.77156,1.77156
038,28,37,,0.994,1,1
038,29,37,,0.993,1,1
038,30,37,,0.995,1,1
038,31,37,,1.76393,1.77156,1.77156
038,32,37,,0.996,1,1
038,33,37,,0.994,1,1
038,34,37,,0.997,1,1
038,35,37,,1.76316,1.77156,1.77156
038,36,37,,1.7637,1.77156,1.77156
038,37,37,,0.998,1,1
038,38,37,,0.995,1,1
038,39,37,,0.994,1,1
038,40,37,,0.993,1,1
038,41,37,,0.999,1,1
038,42,37,,0.995,1,1
038,43,37,,0.997,1,1
038,44,37,,0.996,1,1
038,45,37,,0.996,1,1
038,46,37,,0.998,1,1
038,47,37,,0.999,1,1
038,48,37,,0.997,1,1
038,49,37,,0.997,1,1
038,50,37,,0.996,1,1
038,51,37,,1.76093,1.77156,1.77156
038,52,37,,0.996,1,1
038,53,37,,0.995,1,1
038,54,37,,0.991,1,1
038,55,37,,0.992,1,1
038,56,37,,0.997,1,1
038,57,37,,0.997,1,1
038,58,37,,0.989,1,1
038,59,37,,0.995,1,1
038,60,37,,0.999,1,1
038,61,37,,1.76093,1.77156,1.77156
038,62,37,,1.75685,1.77156,1.77156
038,63,37,,1.76393,1.77156,1.77156
038,64,37,,0.995,1,1
038,65,37,,0.993,1,1
038,66,37,,0.997,1,1
038,67,37,,0.996,1,1
038,68,37,,0.996,1,1
038,69,37,,0.994,1,1
038,70,37,,0.995,1,1
038,71,37,,0.995,1,1
038,72,37,,0.997,1,1
038,73,37,,0.995,1,1
038,74,37,,1.75507,1.77156,1.77156
038,75,37,,0.999,1,1
038,76,37,,0.995,1,1
038,77,37,,0.991,1,1
038,78,37,,0.997,1,1
038,79,37,,0.995,1,1
038,80,37,,0.995,1,1
038,81,37,,0.995,1,1
038,82,37,,0.997,1,1
038,83,37,,0.991,1,1
038,84,37,,0.996,1,1
038,85,37,,0.999,1,1
038,86,37,,1.76039,1.77156,1.77156
038,87,37,,0.994,1,1
038,88,37,,0.995,1,1
038,89,37,,0.998,1,1
038,90,37,,1.75762,1.77156,1.77156
038,91,37,,0.997,1,1
038,92,37,,1.7523,1.77156,1.77156
038,93,37,,0.996,1,1
038,94,37,,0.996,1,1
038,95,37,,0.994,1,1
038,96,37,,0.997,1,1
038,97,37,,0.997,1,1
038,98,37,,0.996,1,1
038,99,37,,0.992,1,1
038,100,37,,0.999,1,1
039,1,38,,1.75662,1.77156,1.77156
039,2,38,,1.7647,1.77156,1.77156
039,3,38,,0.994,1,1
039,4,38,,0.998,1,1
039,5,38,,1.75962,1.77156,1.77156
039,6,38,,0.995,1,1
039,7,38,,0.998,1,1
039,8,38,,0.995,1,1
039,9,38,,0.997,1,1
039,10,38,,0.996,1,1
039,11,38,,1.76116,1.77156,1.77156
039,12,38,,0.989,1,1
039,13,38,,1.7637,1.77156,1.77156
039,14,38,,0.995,1,1
039,15,38,,0.998,1,1
039,16,38,,1.75939,1.77156,1.77156
039,17,38,,0.992,1,1
039,18,38,,0.994,1,1
039,19,38,,0.998,1,1
039,20,38,,0.995,1,1
039,21,38,,0.999,1,1
039,22,38,,0.996,1,1
039,23,38,,0.991,1,1
039,24,38,,1.7523,1.77156,1.77156
039,25,38,,0.997,1,1
039,26,38,,0.998,1,1
039,27,38,,0.996,1,1
039,28,38,,1.76293,1.77156,1.77156
039,29,38,,0.993,1,1
039,30,38,,0.994,1,1
039,31,38,,1.7627,1.77156,1.77156
039,32,38,,1.76016,1.77156,1.77156
039,33,38,,0.999,1,1
039,34,38,,1.75885,1.77156,1.77156
039,35,38,,0.993,1,1
039,36,38,,1.74722,1.77156,1.77156
039,37,38,,0.994,1,1
039,38,38,,0.997,1,1
039,39,38,,0.996,1,1
039,40,38,,0.992,1,1
039,41,38,,0.996,1,1
039,42,38,,1.76016,1.77156,1.77156
039,43,38,,0.999,1,1
039,44,38,,0.997,1,1
039,45,38,,0.997,1,1
039,46,38,,0.996,1,1
039,47,38,,1.76193,1.77156,1.77156
039,48,38,,0.995,1,1
039,49,38,,0.993,1,1
039,50,38,,1.76016,1.77156,1.77156
039,51,38,,1.76902,1.77156,1.77156
039,52,38,,0.996,1,1
039,53,38,,1.7637,1.77156,1.77156
039,54,38,,0.995,1,1
039,55,38,,0.998,1,1
039,56,38,,0.998,1,1
039,57,38,,1.7647,1.77156,1.77156
039,58,38,,0.993,1,1
039,59,38,,0.991,1,1
039,60,38,,0.998,1,1
039,61,38,,0.996,1,1
039,62,38,,0.998,1,1
039,63,38,,0.998,1,1
039,64,38,,1.76393,1.77156,1.77156
039,65,38,,0.998,1,1
039,66,38,,1.76139,1.77156,1.77156
039,67,38,,0.996,1,1
039,68,38,,1.76547,1.77156,1.77156
039,69,38,,1.75153,1.77156,1.77156
039,70,38,,0.999,1,1
039,71,38,,1.7543,1.77156,1.77156
039,72,38,,1.76039,1.77156,1.77156
039,73,38,,1.75885,1.77156,1.77156
039,74,38,,1.76316,1.77156,1.77156
039,75,38,,1.7637,1.77156,1.77156
039,76,38,,1.76493,1.77156,1.77156
039,77,38,,0.992,1,1
039,78,38,,0.996,1,1
039,79,38,,0.995,1,1
039,80,38,,0.998,1,1
039,81,38,,1.76093,1.77156,1.77156
039,82,38,,0.996,1,1
039,83,38,,1.75916,1.77156,1.77156
039,84,38,,0.997,1,1
039,85,38,,1.75485,1.77156,1.77156
039,86,38,,0.996,1,1
039,87,38,,0.998,1,1
039,88,38,,0.994,1,1
039,89,38,,1.76802,1.77156,1.77156
039,90,38,,0.999,1,1
039,91,38,,0.997,1,1
039,92,38,,1.76725,1.77156,1.77156
039,93,38,,1.75453,1.77156,1.77156
039,94,38,,0.998,1,1
039,95,38,,1.76593,1.77156,1.77156
039,96,38,,0.992,1,1
039,97,38,,0.998,1,1
039,98,38,,0.996,1,1
039,99,38,,0.998,1,1
039,100,38,,0.995,1,1
040,1,39,,0.998,1,1
040,2,39,,0.997,1,1
040,3,39,,0.997,1,1
040,4,39,,0.995,1,1
040,5,39,,0.997,1,1
040,6,39,,0.993,1,1
040,7,39,,0.993,1,1
040,8,39,,0.996,1,1
040,9,39,,0.996,1,1
040,10,39,,0.995,1,1
040,11,39,,0.998,1,1
040,12,39,,0.993,1,1
040,13,39,,0.996,1,1
040,14,39,,0.995,1,1
040,15,39,,0.997,1,1
040,16,39,,0.993,1,1
040,17,39,,0.994,1,1
040,18,39,,0.997,1,1
040,19,39,,0.993,1,1
040,20,39,,0.996,1,1
040,21,39,,0.994,1,1
040,22,39,,0.994,1,1
040,23,39,,0.996,1,1
040,24,39,,0.998,1,1
040,25,39,,0.996,1,1
040,26,39,,0.995,1,1
040,27,39,,0.998,1,1
040,28,39,,1.76216,1.77156,1.77156
040,29,39,,0.996,1,1
040,30,39,,0.996,1,1
040,31,39,,0.996,1,1
040,32,39,,0.99,1,1
040,33,39,,0.998,1,1
040,34,39,,0.995,1,1
040,35,39,,0.997,1,1
040,36,39,,0.997,1,1
040,37,39,,0.992,1,1
040,38,39,,0.997,1,1
040,39,39,,0.998,1,1
040,40,39,,0.996,1,1
040,41,39,,0.994,1,1
040,42,39,,0.997,1,1
040,43,39,,0.995,1,1
040,44,39,,0.996,1,1
040,45,39,,0.994,1,1
040,46,39,,0.997,1,1
040,47,39,,0.996,1,1
040,48,39,,0.995,1,1
040,49,39,,0.996,1,1
040,50,39,,0.996,1,1
040,51,39,,0.997,1,1
040,52,39,,0.998,1,1
040,53,39,,0.992,1,1
040,54,39,,0.999,1,1
040,55,39,,0.996,1,1
040,56,39,,0.995,1,1
040,57,39,,0.999,1,1
040,58,39,,0.999,1,1
040,59,39,,0.995,1,1
040,60,39,,0.998,1,1
040,61,39,,0.993,1,1
040,62,39,,0.997,1,1
040,63,39,,0.992,1,1
040,64,39,,0.997,1,1
040,65,39,,0.995,1,1
040,66,39,,0.998,1,1
040,67,39,,0.995,1,1
040,68,39,,0.993,1,1
040,69,39,,0.998,1,1
040,70,39,,0.995,1,1
040,71,39,,0.991,1,1
040,72,39,,0.999,1,1
040,73,39,,0.994,1,1
040,74,39,,0.998,1,1
040,75,39,,0.997,1,1
040,76,39,,0.998,1,1
040,77,39,,0.995,1,1
040,78,39,,0.995,1,1
040,79,39,,0.995,1,1
040,80,39,,0.996,1,1
040,81,39,,0.995,1,1
040,82,39,,0.995,1,1
040,83,39,,0.995,1,1
040,84,39,,0.997,1,1
040,85,39,,0.997,1,1
040,86,39,,0.997,1,1
040,87,39,,0.999,1,1
040,88,39,,0.997,1,1
040,89,39,,0.994,1,1
040,90,39,,0.993,1,1
040,91,39,,0.994,1,1
040,92,39,,0.996,1,1
040,93,39,,0.997,1,1
040,94,39,,0.996,1,1
040,95,39,,0.997,1,1
040,96,39,,0.996,1,1
040,97,39,,0.996,1,1
040,98,39,,0.994,1,1
040,99,39,,0.996,1,1
040,100,39,,0.995,1,1
041,1,40,,0.993,1,1
041,2,40,,0.994,1,1
041,3,40,,1.75253,1.77156,1.77156
041,4,40,,1.76216,1.77156,1.77156
041,5,40,,1.7637,1.77156,1.77156
041,6,40,,1.75862,1.77156,1.77156
041,7,40,,1.7637,1.77156,1.77156
041,8,40,,1.75607,1.77156,1.77156
041,9,40,,1.76216,1.77156,1.77156
041,10,40,,1.7637,1.77156,1.77156
041,11,40,,1.75962,1.77156,1.77156
041,12,40,,1.7573,1.77156,1.77156
041,13,40,,1,1,1
041,14,40,,0.991,1,1
041,15,40,,0.992,1,1
041,16,40,,0.997,1,1
041,17,40,,0.995,1,1
041,18,40,,1.76293,1.77156,1.77156
041,19,40,,1.75939,1.77156,1.77156
041,20,40,,1.75839,1.77156,1.77156
041,21,40,,1.7657,1.77156,1.77156
041,22,40,,0.997,1,1
041,23,40,,1.7657,1.77156,1.77156
041,24,40,,0.999,1,1
041,25,40,,1.75662,1.77156,1.77156
041,26,40,,1.7667,1.77156,1.77156
041,27,40,,0.996,1,1
041,28,40,,0.997,1,1
041,29,40,,1.76747,1.77156,1.77156
041,30,40,,1.7513,1.77156,1.77156
041,31,40,,0.999,1,1
041,32,40,,1.75076,1.77156,1.77156
041,33,40,,1.76107,1.77156,1.77156
041,34,40,,1.7637,1.77156,1.77156
041,35,40,,0.995,1,1
041,36,40,,0.998,1,1
041,37,40,,1.76093,1.77156,1.77156
041,38,40,,1.75153,1.77156,1.77156
041,39,40,,1.76293,1.77156,1.77156
041,40,40,,0.999,1,1
041,41,40,,1.76085,1.77156,1.77156
041,42,40,,0.998,1,1
041,43,40,,1.75807,1.77156,1.77156
041,44,40,,1.76802,1.77156,1.77156
041,45,40,,1.75585,1.77156,1.77156
041,46,40,,0.998,1,1
041,47,40,,1.76139,1.77156,1.77156
041,48,40,,1.75607,1.77156,1.77156
041,49,40,,1.76016,1.77156,1.77156
041,50,40,,1.75962,1.77156,1.77156
041,51,40,,1.76016,1.77156,1.77156
041,52,40,,1.76107,1.77156,1.77156
041,53,40,,1.76902,1.77156,1.77156
041,54,40,,0.999,1,1
041,55,40,,0.997,1,1
041,56,40,,1.7627,1.77156,1.77156
041,57,40,,1.76547,1.77156,1.77156
041,58,40,,1.76016,1.77156,1.77156
041,59,40,,1.76039,1.77156,1.77156
041,60,40,,1.76447,1.77156,1.77156
041,61,40,,0.998,1,1
041,62,40,,0.999,1,1
041,63,40,,1.76016,1.77156,1.77156
041,64,40,,0.995,1,1
041,65,40,,0.998,1,1
041,66,40,,0.997,1,1
041,67,40,,0.995,1,1
041,68,40,,1.75562,1.77156,1.77156
041,69,40,,1.75607,1.77156,1.77156
041,70,40,,0.995,1,1
041,71,40,,0.996,1,1
041,72,40,,1.76447,1.77156,1.77156
041,73,40,,1.76316,1.77156,1.77156
041,74,40,,1.76393,1.77156,1.77156
041,75,40,,0.995,1,1
041,76,40,,1.75862,1.77156,1.77156
041,77,40,,0.996,1,1
041,78,40,,0.996,1,1
041,79,40,,1.76139,1.77156,1.77156
041,80,40,,0.998,1,1
041,81,40,,1.76316,1.77156,1.77156
041,82,40,,1.7647,1.77156,1.77156
041,83,40,,1.76139,1.77156,1.77156
041,84,40,,0.992,1,1
041,85,40,,0.994,1,1
041,86,40,,1.00449,1.77156,1
041,87,40,,0.994,1,1
041,88,40,,1.76293,1.77156,1.77156
041,89,40,,0.991,1,1
041,90,40,,1.7637,1.77156,1.77156
041,91,40,,0.999,1,1
041,92,40,,1.75839,1.77156,1.77156
041,93,40,,0.997,1,1
041,94,40,,0.996,1,1
041,95,40,,1.76416,1.77156,1.77156
041,96,40,,0.997,1,1
041,97,40,,0.999,1,1
041,98,40,,0.998,1,1
041,99,40,,1.7637,1.77156,1.77156
041,100,40,,1.75862,1.77156,1.77156
042,1,41,,0.991,1,1
042,2,41,,1.75939,1.77156,1.77156
042,3,41,,0.997,1,1
042,4,41,,0.996,1,1
042,5,41,,1.76139,1.77156,1.77156
042,6,41,,0.996,1,1
042,7,41,,0.994,1,1
042,8,41,,0,0,0
042,9,41,,1.75962,1.77156,1.77156
042,10,41,,0.995,1,1
042,11,41,,0.998,1,1
042,12,41,,0.998,1,1
042,13,41,,1.76139,1.77156,1.77156
042,14,41,,0.996,1,1
042,15,41,,0.997,1,1
042,16,41,,1.76139,1.77156,1.77156
042,17,41,,1.75762,1.77156,1.77156
042,18,41,,0.995,1,1
042,19,41,,1.76016,1.77156,1.77156
042,20,41,,0.996,1,1
042,21,41,,0.997,1,1
